Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2011-10-17,0.2537665550237225,0.2517109834793978,0.2462021808639542,0.2457427083848399,0.05122353799357134,0.3279762774523758,0.2369527240724527,0.3300204476831022,0.24146272840091598,0.3890043486733804,0.0,0.0,0.0
2011-10-18,0.24093239638307018,0.2383837436879558,0.2386899457940054,0.24224044017985538,0.04970148577757345,0.3290619479738729,0.2373368285322098,0.3300193557639527,0.2384321903911635,0.39881670543458064,0.0,0.0,0.0
2011-10-19,0.2472911288826054,0.24533707897998683,0.24602612531670795,0.2506458950052396,0.060687920492440484,0.3310683102078187,0.23851977477614036,0.33071495877060125,0.22766606723080413,0.48320063585422834,0.0,0.0,0.0
2011-10-20,0.24513267204711053,0.2429034199168055,0.22971044123715137,0.2320838651687557,0.0911443999453122,0.3330560458224984,0.237745168272237,0.3308055948291791,0.18127235871615366,0.29450803026546746,0.0,0.0,0.0
2011-10-21,0.23533201955857758,0.2375145560538782,0.23663579649764202,0.24107301744486057,0.12437106389029204,0.3346925338977824,0.23793777101488864,0.33065271521343714,0.15273750795107294,0.4891599063477938,0.0,0.0,0.0
2011-10-24,0.24676610485609396,0.2435987313419299,0.24221130860666615,0.2474938564041089,0.05162489471762406,0.3360469619197293,0.23875020164753466,0.33053914729060385,0.1381895976268043,0.46924268990481427,0.0,0.0,0.0
2011-10-25,0.2473494617947382,0.24330902976066907,0.2399224185806411,0.24224044017985538,0.07529075775610644,0.3362385509099255,0.23896311776680776,0.3303349433091927,0.13760303014164454,0.3866632996500523,0.0,0.0,0.0
2011-10-26,0.24093239638307018,0.23954263290329433,0.2378095841018623,0.23745401531644264,0.055312446988535255,0.33642215760708327,0.2386800305425182,0.330065220013169,0.13590761231624254,0.38945684373678374,0.0,0.0,0.0
2011-10-27,0.2505580223178885,0.2702532109248138,0.24931271941440306,0.27457807498941034,0.10885219850086833,0.33794954673111705,0.24211368640784206,0.330897322286201,0.16075503526078438,0.6907534427057509,0.0,0.0,0.0
2011-10-28,0.27360119164931956,0.2763373862128655,0.2751947598749678,0.27819710495138184,0.10009128528984156,0.33993462158145066,0.245580024972225,0.33194018057624647,0.18209435056192216,0.44711178788907,0.0,0.0,0.0
2011-10-31,0.27132604117224285,0.26776161154538025,0.2602289469321817,0.25694997220750093,0.05429632098572903,0.3415365171825486,0.24660447087630818,0.3325102035080066,0.16918342160120517,0.28591290638592937,0.0,0.0,0.0
2011-11-01,0.24594938845160225,0.24162862243886427,0.22912356142769322,0.24165674272913476,0.1053157058401825,0.3426088838823152,0.24601134731747468,0.3328607350695573,0.1468370914628255,0.31896714974956997,0.0,0.0,0.0
2011-11-02,0.24425759491316978,0.23896317448057589,0.231940646080761,0.23377661839275451,0.05204751115304845,0.3425796129368214,0.2446915014655154,0.33299395857849223,0.14736845578590044,0.36738359428876977,0.0,0.0,0.0
2011-11-03,0.22640644420398542,0.24041179290727363,0.22642384713945626,0.2415983479338645,0.061310661122855076,0.34244922533311567,0.24427476157613334,0.3333204658359326,0.14836025385484902,0.48035987712196393,0.0,0.0,0.0
2011-11-04,0.24711613014620698,0.2410491916462442,0.22959307087232053,0.23144177292276483,0.04840854418730327,0.3415844147473085,0.242888243160526,0.3335661653485513,0.15626027832376224,0.3511695819419055,0.0,0.0,0.0
2011-11-07,0.22646477711611818,0.2299817899692271,0.22343067895383825,0.22817297256464722,0.04817145388908809,0.3403843224770256,0.2413088861033781,0.333559613312949,0.16469016868804037,0.3995397472515233,0.0,0.0,0.0
2011-11-08,0.2274564922570083,0.23143038076582648,0.22959307087232053,0.2288150648106381,0.04567438720920573,0.33939976861374044,0.23994376193480602,0.33354650924174434,0.1718118352585036,0.4282140204361332,0.0,0.0,0.0
2011-11-09,0.23334856145948113,0.22969206075786788,0.2162118697959666,0.21947568293067946,0.06585552311200638,0.33730825684534593,0.23778040286432803,0.3330900542328175,0.17717792724107861,0.35459213478314006,0.0,0.0,0.0
2011-11-10,0.2129305678952398,0.22215926704311847,0.21439251719987276,0.21778290187312718,0.06189895852459966,0.3356903941204847,0.23565483147352614,0.3325779066609182,0.1885001265188397,0.4106483511459523,0.0,0.0,0.0
2011-11-11,0.21952265986062247,0.23027149155048796,0.22143524282519425,0.23418521495832503,0.05260271496416,0.3349373432502739,0.23536193111985546,0.33272205040275876,0.18798485050816868,0.5483179227950109,0.0,0.0,0.0
2011-11-14,0.24151575332171443,0.23548650683456038,0.22319593822417658,0.2225109876083767,0.04222796915812483,0.3338782829099245,0.23393661762860765,0.333029993993247,0.19422753747107646,0.33865603509883446,0.0,0.0,0.0
2011-11-15,0.21946432694848966,0.21572742222745536,0.21462725792953444,0.21247114652071045,0.07782912901808232,0.3325211953924747,0.23164918249405922,0.33325385408146513,0.2081231168402067,0.3480872189683365,0.0,0.0,0.0
2011-11-16,0.2124055160514121,0.21723398097040522,0.21433383201745734,0.21848336108083474,0.04475992506297056,0.3310550076549314,0.23017715591064672,0.3334536898655729,0.21202453869646498,0.46995060389682985,0.0,0.0,0.0
2011-11-17,0.2159641018646754,0.21636482096642592,0.21574236035133929,0.21772453491141044,0.041839233463507944,0.33040041140974313,0.22876990215025053,0.33353122185294604,0.21815799502605784,0.41770586892712497,0.0,0.0,0.0
2011-11-18,0.21409730958984452,0.21665455017778515,0.21668140722589782,0.21959241685411288,0.0735348220883758,0.3294211790751502,0.2276823224562867,0.3340641169300965,0.22229941199636633,0.4376900028021275,0.0,0.0,0.0
2011-11-21,0.22203114198623036,0.21636482096642592,0.21057770048983096,0.20756795990031077,0.050179102875294,0.32760108430270835,0.2255032038425203,0.3346887399849743,0.23151191099848678,0.3324237191509858,0.0,0.0,0.0
2011-11-22,0.2129889008073726,0.207673138036338,0.20347626169679014,0.2012638548644959,0.04986154020110322,0.32573309196550665,0.22290505158066024,0.334914783390786,0.24554769962823597,0.3740165830656229,0.0,0.0,0.0
2011-11-23,0.19834628280402222,0.19973473447772502,0.19772472202582372,0.19478467677708436,0.0660719727683317,0.32378793238689463,0.21991037302232183,0.33485581559107036,0.2638705126655511,0.37166436254442986,0.0,0.0,0.0
2011-11-24,0.19799625751390915,0.19811229510227077,0.19479023902262113,0.19624393432066276,0.05639631283880793,0.32021692779038297,0.21734593842210428,0.33449764007476784,0.24381530296372272,0.43537342129309486,0.0,0.0,0.0
2011-11-25,0.19659615635345695,0.19579451667159378,0.19437941476040924,0.20097202005591233,0.04884348543074476,0.3166964815229773,0.21549566294579744,0.33411871705321416,0.19919553108050594,0.46186319681130517,0.0,0.0,0.0
2011-11-28,0.208846958055465,0.21578536254370753,0.2077019026690438,0.22122680311639495,0.08873779728970882,0.3150679757407316,0.21583473913343157,0.33430326440711294,0.1709843232986654,0.5855659569917417,0.0,0.0,0.0
2011-11-29,0.21934763330690782,0.21810314097438452,0.2158010455337547,0.2199426464579667,0.06443793554273518,0.3140780990799109,0.21601388925570383,0.33433165638782125,0.15878609045368508,0.41379244318380415,0.0,0.0,0.0
2011-11-30,0.21648912589118685,0.2345594065143289,0.2162118697959666,0.2401390903902861,0.1082926445617313,0.3143681439639729,0.21818331405278665,0.33495846380170335,0.1644448537142145,0.5762378403206417,0.0,0.0,0.0
2011-12-01,0.2391822699325049,0.23421173698671757,0.23469904555141344,0.23698702395560192,0.04747622055518534,0.3141579283545107,0.21983284120415295,0.3358659142238095,0.15984791011968838,0.4009423544095518,0.0,0.0,0.0
2011-12-02,0.2411073951194686,0.24962496631372946,0.24309164231350536,0.2505291610818061,0.07990453449340741,0.31502806173785336,0.2226712316061039,0.3367143968462001,0.17921749338716406,0.5210952321008657,0.0,0.0,0.0
2011-12-05,0.255750013122819,0.25808486034871037,0.2578226865413258,0.2608608648116095,0.06103274052964939,0.31651819889219823,0.2262661732997874,0.33752029201823347,0.21097104829273092,0.495273040775966,0.0,0.0,0.0
2011-12-06,0.25930857111876604,0.26098209720210575,0.2542426385462496,0.2655889227133055,0.04341292972044495,0.31819460223920376,0.22998866408490246,0.33803571534758126,0.24288361121091961,0.4554515937888414,0.0,0.0,0.0
2011-12-07,0.26910922360729894,0.2685148909168552,0.2526580266798175,0.25776719317219554,0.06589995133231866,0.3199401905345814,0.23257922558047298,0.33849107895806396,0.26041642994810327,0.37120085844620615,0.0,0.0,0.0
2011-12-08,0.26368387333652105,0.25750542955609024,0.2427981884161243,0.2457427083848399,0.056553841059452215,0.32121478928192854,0.23372794622893953,0.3385784387384879,0.26559328441235136,0.34147831935299466,0.0,0.0,0.0
2011-12-09,0.239882320512731,0.25084179584532007,0.24262213286887804,0.25449839281407793,0.08530159388507795,0.3221408025230694,0.23563749760109862,0.33894971832599513,0.27591287326409764,0.48510337473700305,0.0,0.0,0.0
2011-12-12,0.25114137925653274,0.24707539898794542,0.2425047625040472,0.23955536510601197,0.04783197082991198,0.32291780154123845,0.23587999051400313,0.3392816856998883,0.277530904668756,0.3207024153055563,0.0,0.0,0.0
2011-12-13,0.23999898633699662,0.23600799731092828,0.22929961697493947,0.23114991028062778,0.14511727543260788,0.3237693070364718,0.23526396570248073,0.33952520137420805,0.2739565109020374,0.36330075231499087,0.0,0.0,0.0
2011-12-14,0.22868159468106208,0.22905466201889726,0.22806714418830384,0.2249625670017998,0.09692513596916755,0.324064673449226,0.23409164618702946,0.33934829745435574,0.2725726561049319,0.37813664322190815,0.0,0.0,0.0
2011-12-15,0.2303150274900455,0.23345845761524261,0.22783240345864217,0.233368021827184,0.1163853321770824,0.32477781031655856,0.2338663993105334,0.3391408177154962,0.270682849811526,0.486140487069201,0.0,0.0,0.0
2011-12-16,0.23859888517654443,0.23328460903638773,0.23017997866708265,0.23290105829989674,0.23939034270413426,0.3253845089969869,0.23361619273441767,0.33881321853890634,0.2690556327848164,0.4200697801764873,0.0,0.0,0.0
2011-12-19,0.2273398264327427,0.23710894621001463,0.22959307087232053,0.2358196012206071,0.20796595976559268,0.32667241156606464,0.23367989107516932,0.3384637788965051,0.26087898912026153,0.44474925350254607,0.0,0.0,0.0
2011-12-20,0.2391239370203721,0.2459165097726069,0.23839649189662435,0.251579822059814,0.05203728652160676,0.328966156650883,0.2353039406431043,0.3384856188416111,0.25002751589758593,0.537451890940675,0.0,0.0,0.0
2011-12-21,0.25738344593180235,0.25837458956006953,0.24602612531670795,0.2504123993248192,0.07637702166853853,0.3315020477861602,0.2366572879826814,0.33820606723183116,0.22529677953365917,0.4153792561420222,0.0,0.0,0.0
2011-12-22,0.251783096924626,0.2517109834793978,0.25436000891108046,0.25572418251078943,0.04138383130802617,0.33421356332555696,0.23840968639393598,0.3382519309603422,0.1966250541753763,0.4603971648134867,0.0,0.0,0.0
2011-12-23,0.26094203174506564,0.2557670819180333,0.2595246967578928,0.25893461590719036,0.016291988314797265,0.3368558939165816,0.24031427660577218,0.338405903015939,0.16675926899220464,0.4454782211436501,0.0,0.0,0.0
2011-12-27,0.25703344845900555,0.2551876511254133,0.25987683583768917,0.2585843863033366,0.021812528769777222,0.3385589074447348,0.24200266774470405,0.33864614293281026,0.15884768230634286,0.42108913220395394,0.0,0.0,0.0
2011-12-28,0.25709178137113836,0.25507174286281054,0.2501343679388268,0.2472019937619718,0.03198571254202569,0.3398015744822421,0.24239895695363065,0.338738962829687,0.14130463029441298,0.3460214554579665,0.0,0.0,0.0
2011-12-29,0.24968294518394774,0.24997263584134086,0.24485233771248768,0.25566581554907275,0.044846410068080086,0.3405093885520391,0.24359872862151657,0.3388328746457133,0.14207427780978696,0.4828159707599308,0.0,0.0,0.0
2011-12-30,0.2613503899473115,0.25808486034871037,0.2579400569061566,0.2638377746940366,0.0891141066622269,0.3417334289702803,0.24549645220758112,0.33942692136087843,0.14550214365029163,0.4794991096720838,0.0,0.0,0.0
2012-01-02,0.26070867227921823,0.26619711248617817,0.26357425419759617,0.27055047629542195,0.06281045845664764,0.34264613712084735,0.24788061962419491,0.3399783806256864,0.15718707491963324,0.4685294817992817,0.0,0.0,0.0
2012-01-03,0.273776190385718,0.26839898265425255,0.265393634778994,0.2728853217654116,0.5586457226030697,0.34319429391028816,0.25026978515919274,0.34045339982227074,0.16694747365719553,0.4388775715267155,0.0,0.0,0.0
2012-01-04,0.2727261145153788,0.26706627249015746,0.26087453990935927,0.26115269962019305,0.27807800327060067,0.3429920605938642,0.2512652988165922,0.3408072071412699,0.16419563711571303,0.34649996414112294,0.0,0.0,0.0
2012-01-05,0.26601735672573057,0.2598232079867673,0.24367855010826747,0.24165674272913476,0.0744025145337586,0.34225763634291956,0.25022828688249366,0.3408858310477926,0.16419562644698166,0.29169462729306517,0.0,0.0,0.0
2012-01-06,0.24268249501631917,0.24301930054930984,0.23734007465723497,0.23751238227815938,0.076844192800836,0.3418824419244088,0.24887812753617886,0.3401924124001483,0.16709781197499537,0.39397271941582823,0.0,0.0,0.0
2012-01-09,0.24163241914598005,0.23693512526125812,0.227949773823473,0.22764764207564328,0.09997182318566815,0.34065840150616766,0.24667609239021407,0.33924674168357766,0.17584964192299543,0.3524578870071753,0.0,0.0,0.0
2012-01-10,0.2299650021999325,0.23519677762320115,0.22965175605473595,0.24078115480272347,0.2822991518307095,0.3407142813639658,0.24598912252932134,0.33894425820954227,0.17544519527077906,0.5206492452578702,0.0,1.0,0.0
2012-01-11,0.24093239638307018,0.23867344526921666,0.2399811037630565,0.24072278784100679,0.1364010733499899,0.3411506784378102,0.24536177724237826,0.33892678594103426,0.170287995275953,0.4230535959166371,0.0,0.0,0.0
2012-01-12,0.24443262146688444,0.2497988148925843,0.245321847157115,0.24346622987656694,0.10615508251343309,0.3419942016400052,0.24506685146349907,0.3391080575374845,0.1576411008744597,0.44304604996141983,0.0,0.0,0.0
2012-01-13,0.2494496135354165,0.24945114536497295,0.24602612531670795,0.24743548944239216,0.06131618947989435,0.3426354927946196,0.24519452092633257,0.33921725778371986,0.15125759258420182,0.4515827005080072,0.0,0.0,0.0
2012-01-16,0.24373257088665834,0.24695951835544108,0.24543921752194583,0.2500038027592487,0.07404847335676805,0.3434151525771348,0.24556529758292775,0.3395645130671167,0.14336694423854773,0.4414670511663548,0.0,0.0,0.0
2012-01-17,0.25551668147428774,0.2534493034873563,0.25195374852022456,0.255082118098352,0.21321146029745572,0.3442932695223591,0.24640549896313338,0.3400679247651147,0.13735214743987412,0.4588124683042518,0.0,0.0,0.0
2012-01-18,0.25656672952731063,0.25634654034075177,0.2512494703606316,0.24982870187409853,0.10512596104400443,0.3442134415166026,0.24664354099686522,0.3404610442977279,0.13743120131074096,0.3873960525754782,0.0,0.0,0.0
2012-01-19,0.25446660560394857,0.26445876484812125,0.2538318142840378,0.2679237681832952,0.07906358684813845,0.3450117291872271,0.24865739177841525,0.3413674028006846,0.14449333356510138,0.5494610045021375,0.0,0.0,0.0
2012-01-20,0.26835084011494004,0.2650382232708397,0.26715430219267233,0.2685658604292861,0.08423640662583742,0.34559714048404333,0.25054326517818903,0.3423174417145586,0.15094200282568285,0.42773540248531366,0.0,0.0,0.0
2012-01-23,0.2670090996839369,0.27257098935549073,0.2692084514890357,0.2738192488199861,0.058228999808962144,0.34627568360834654,0.2527716689885212,0.34305890844971815,0.16066994116629846,0.4583112637198723,0.0,0.0,0.0
2012-01-24,0.26817584137854167,0.2678774921778846,0.2689149975916547,0.2725934591232745,0.12299597910211144,0.3469143127297716,0.25466601189651283,0.34399584277168216,0.16833664550850155,0.41544718871813824,0.0,0.0,0.0
2012-01-25,0.2741845485879638,0.2696158398159415,0.26727170054280713,0.2707839441422888,0.05827442320010811,0.34798933892504097,0.2562000924225317,0.34508674862853755,0.17264513748190818,0.4115902786592204,0.0,0.0,0.0
2012-01-26,0.2741845485879638,0.2759317763690019,0.2754295285899334,0.28064868434480494,0.06585791784583524,0.34912822853999015,0.2585685324453718,0.3462497268770186,0.18565131619472222,0.48852877665287253,0.0,0.0,0.0
2012-01-27,0.2771014167331338,0.2759317763690019,0.27607509358180704,0.27662108565081645,0.05828464283905398,0.34971097907246024,0.2603111013187609,0.34735155348748503,0.19255186235814373,0.39755190656166456,0.0,0.0,0.0
2012-01-30,0.27249278286684764,0.26949993155333885,0.26803466388481556,0.2671065750521542,0.04524852897982816,0.3495539825564501,0.2609420583766864,0.3482404402426391,0.19094783921546962,0.36163057983461444,0.0,0.0,0.0
2012-01-31,0.269459248897412,0.266486814067439,0.2667434779304605,0.2634875450901827,0.05782593398717333,0.3491255677756441,0.26115322674286234,0.34928657429013305,0.1866269365348573,0.3993789860339357,0.0,0.0,0.0
2012-02-01,0.2689342248709006,0.27257098935549073,0.2676238396226036,0.2761540942899757,0.05871696967885047,0.34980943369748285,0.2626032197050967,0.35068760809648103,0.19367626587793232,0.5085715315109872,0.0,0.0,0.0
2012-02-02,0.28060164181694813,0.2795243522776202,0.28047681808661096,0.28543513704177115,0.057851299194275244,0.35180515160520087,0.2648375664662893,0.3523834814221125,0.2020762442755159,0.483862055326929,0.0,0.0,0.0
2012-02-03,0.2837518416106493,0.2882160075776097,0.2845263755263143,0.29372383011016845,0.08198963040312132,0.35436765292162575,0.26768293643856855,0.3542071186609316,0.21148911823047736,0.4761883993041766,0.0,0.0,0.0
